timestamp,open,high,low,close,volume,quote_volume
2026-02-21 07:48:00,67845.39,67845.4,67839.79,67844.69,8.99019,609936.2054064
2026-02-21 07:49:00,67844.7,67844.7,67842.32,67842.33,1.48193,100539.874708
2026-02-21 07:50:00,67842.33,67843.81,67842.32,67843.8,1.42056,96375.7450292
2026-02-21 07:51:00,67843.8,67857.92,67843.8,67857.91,5.08708,345180.4191794
2026-02-21 07:52:00,67857.91,67858.56,67857.9,67858.56,1.30893,88821.6769033
2026-02-21 07:53:00,67858.56,67858.56,67843.8,67852.0,7.15296,485333.7778713
2026-02-21 07:54:00,67851.99,67852.0,67845.77,67845.78,1.85344,125759.0984914
2026-02-21 07:55:00,67845.77,67845.78,67845.77,67845.78,0.58267,39531.6975579
2026-02-21 07:56:00,67845.77,67845.78,67843.8,67843.8,0.93729,63590.90317
2026-02-21 07:57:00,67843.81,67843.81,67843.8,67843.8,1.3923,94458.934769
2026-02-21 07:58:00,67843.8,67856.01,67843.8,67856.01,1.58822,107756.9434457
2026-02-21 07:59:00,67856.01,67856.01,67856.0,67856.01,1.65961,112614.5040871
2026-02-21 08:00:00,67856.01,67865.01,67850.0,67850.0,9.7572,662105.2824249
2026-02-21 08:01:00,67850.01,67850.01,67836.02,67838.8,6.92423,469754.6478251
2026-02-21 08:02:00,67838.79,67838.8,67807.3,67835.3,12.02895,815945.3982373
2026-02-21 08:03:00,67835.31,67835.31,67835.3,67835.3,2.44353,165757.6005606
2026-02-21 08:04:00,67835.31,67861.69,67835.3,67861.69,2.15489,146221.2616169
2026-02-21 08:05:00,67861.68,67866.79,67861.68,67866.78,2.03241,137930.2342324
2026-02-21 08:06:00,67866.79,67877.87,67866.78,67877.87,4.04764,274724.2510347
2026-02-21 08:07:00,67877.87,67877.87,67877.86,67877.87,2.80779,190586.7923539
2026-02-21 08:08:00,67877.86,67877.87,67877.86,67877.87,0.77092,52328.4061043
2026-02-21 08:09:00,67877.86,67893.81,67877.86,67893.8,2.24021,152072.3677509
2026-02-21 08:10:00,67893.81,67895.2,67881.36,67892.91,7.59456,515605.0576154
2026-02-21 08:11:00,67892.92,67900.01,67892.91,67900.01,5.37004,364602.2648396
2026-02-21 08:12:00,67900.0,67910.5,67900.0,67910.49,1.98507,134805.2315087
2026-02-21 08:13:00,67910.49,67910.5,67910.49,67910.49,0.61242,41589.7458914
2026-02-21 08:14:00,67910.49,67910.5,67910.49,67910.49,3.26241,221551.867377
2026-02-21 08:15:00,67910.49,67920.44,67910.49,67920.43,1.74067,118215.8361657
2026-02-21 08:16:00,67920.44,67950.0,67920.43,67942.02,5.02732,341563.1374573
2026-02-21 08:17:00,67942.02,67971.36,67940.99,67942.03,8.18439,556210.0298639
2026-02-21 08:18:00,67942.03,67969.5,67942.03,67969.5,6.48227,440524.7881788
2026-02-21 08:19:00,67969.5,67969.5,67934.01,67941.03,6.93955,471574.2855272
2026-02-21 08:20:00,67941.03,67946.3,67938.84,67946.29,2.86032,194334.0738496
2026-02-21 08:21:00,67946.3,67959.93,67946.29,67953.25,6.14603,417648.4412517
2026-02-21 08:22:00,67953.25,67956.81,67953.25,67956.81,0.6503,44190.172494
2026-02-21 08:23:00,67956.8,67962.11,67956.8,67962.1,1.52943,103936.3583568
2026-02-21 08:24:00,67962.11,67964.02,67962.1,67964.02,1.03527,70359.5906758
2026-02-21 08:25:00,67964.01,67980.4,67964.01,67980.4,2.87654,195537.8288851
2026-02-21 08:26:00,67980.39,67996.48,67980.39,67982.8,12.46428,847429.118147
2026-02-21 08:27:00,67982.8,67982.81,67971.7,67971.71,9.44162,641857.5093754
2026-02-21 08:28:00,67971.7,67980.85,67971.7,67980.84,2.50192,170071.585773
2026-02-21 08:29:00,67980.85,67980.85,67980.84,67980.85,1.62965,110784.985036
2026-02-21 08:30:00,67980.84,67980.85,67980.84,67980.84,6.0725,412813.6893611
2026-02-21 08:31:00,67980.85,67980.85,67980.84,67980.84,1.18217,80364.9152866
2026-02-21 08:32:00,67980.85,67988.94,67980.84,67988.93,2.33854,158987.3095904
2026-02-21 08:33:00,67988.93,67988.94,67988.93,67988.94,1.14052,77542.7433172
2026-02-21 08:34:00,67988.94,67988.94,67988.93,67988.94,2.66662,181300.6561867
2026-02-21 08:35:00,67988.94,67988.94,67964.0,67974.63,7.34222,499129.4226359
2026-02-21 08:36:00,67974.63,67974.63,67959.91,67959.92,4.66928,317373.4687494
2026-02-21 08:37:00,67959.91,67971.72,67954.32,67954.32,6.49042,441110.2021989
2026-02-21 08:38:00,67954.33,67954.33,67937.84,67937.84,3.96104,269156.6852687
2026-02-21 08:39:00,67937.84,67947.37,67937.84,67943.37,4.28201,290934.728808
2026-02-21 08:40:00,67943.36,67957.68,67943.36,67957.67,2.24573,152595.1374004
2026-02-21 08:41:00,67957.68,67990.85,67957.67,67990.84,2.77,188310.8423539
2026-02-21 08:42:00,67990.84,67990.85,67990.84,67990.84,1.67897,114154.5834949
2026-02-21 08:43:00,67990.84,68010.0,67990.84,68010.0,6.69133,455003.3918265
2026-02-21 08:44:00,68009.99,68010.0,68000.01,68000.02,2.20802,150166.0864252
2026-02-21 08:45:00,68000.02,68000.02,67980.52,67980.52,4.07576,277130.1529504
2026-02-21 08:46:00,67980.52,67992.77,67980.52,67992.76,2.93371,199454.2664204
2026-02-21 08:47:00,67992.76,67992.77,67960.06,67960.07,14.75308,1002829.306019
2026-02-21 08:48:00,67960.06,67988.55,67960.06,67984.59,3.00363,204171.3585952
2026-02-21 08:49:00,67984.6,67989.96,67984.59,67989.95,0.61579,41864.5417107
2026-02-21 08:50:00,67989.95,67989.96,67989.95,67989.96,0.91116,61949.7295781
2026-02-21 08:51:00,67989.96,68003.71,67989.95,68003.7,3.29854,224294.8834053
2026-02-21 08:52:00,68003.7,68003.71,67984.59,67984.59,3.96751,269763.4142523
2026-02-21 08:53:00,67984.6,67997.15,67984.59,67997.14,6.17333,419727.3523432
2026-02-21 08:54:00,67997.15,68018.86,67997.14,68018.86,5.16767,351447.0446064
2026-02-21 08:55:00,68018.86,68033.15,67976.0,67976.01,12.16464,827364.0809171
2026-02-21 08:56:00,67976.0,68000.0,67976.0,67999.99,2.22276,151117.7424418
2026-02-21 08:57:00,68000.0,68067.06,67999.99,68053.0,23.45116,1595359.0305998
2026-02-21 08:58:00,68053.0,68079.41,68053.0,68073.99,16.51014,1123842.5934035
2026-02-21 08:59:00,68073.99,68074.0,68055.03,68055.03,4.63313,315356.6274006
2026-02-21 09:00:00,68055.04,68055.04,68055.03,68055.03,0.67339,45827.5824183
2026-02-21 09:01:00,68055.04,68055.04,68031.71,68031.71,10.20372,694270.568603
2026-02-21 09:02:00,68031.71,68053.07,68031.71,68053.06,3.14496,214009.4997343
2026-02-21 09:03:00,68053.06,68070.08,68053.06,68062.34,4.00063,272300.8638746
2026-02-21 09:04:00,68062.35,68063.13,68034.06,68035.42,5.17936,352491.4080288
2026-02-21 09:05:00,68035.42,68035.42,68020.74,68020.75,4.34261,295431.9272822
2026-02-21 09:06:00,68020.74,68024.29,68020.74,68024.28,2.6757,182011.8922963
2026-02-21 09:07:00,68024.29,68024.29,68024.28,68024.28,1.44522,98310.0559084
2026-02-21 09:08:00,68024.29,68024.29,68000.0,68000.01,7.09191,482336.5296963
2026-02-21 09:09:00,68000.01,68000.01,67978.9,67978.9,6.32416,429991.1344716
2026-02-21 09:10:00,67978.91,68002.97,67978.9,68002.96,4.37502,297462.3026731
2026-02-21 09:11:00,68002.96,68002.97,68000.75,68000.75,2.50036,170028.9098248
2026-02-21 09:12:00,68000.75,68000.76,68000.75,68000.76,1.45774,99127.4246631
2026-02-21 09:13:00,68000.75,68000.76,67998.0,67998.01,1.86327,126702.8961216
2026-02-21 09:14:00,67998.01,68000.28,67990.86,68000.27,5.82655,396182.5232007
2026-02-21 09:15:00,68000.27,68077.45,68000.27,68077.44,8.43055,573458.3751352
2026-02-21 09:16:00,68077.44,68123.86,68077.44,68116.77,25.98492,1769820.4991375
2026-02-21 09:17:00,68116.77,68157.44,68114.3,68142.28,18.92919,1289739.4870881
2026-02-21 09:18:00,68142.27,68142.28,68116.5,68116.5,5.08343,346349.9888554
2026-02-21 09:19:00,68116.51,68116.51,68116.5,68116.51,1.25612,85562.5092427
2026-02-21 09:20:00,68116.51,68171.04,68116.5,68166.76,21.50321,1465397.8694497
2026-02-21 09:21:00,68166.76,68259.06,68166.76,68230.19,63.0343,4300389.5172863
2026-02-21 09:22:00,68230.2,68268.13,68181.4,68181.44,23.75164,1620402.0339747
2026-02-21 09:23:00,68181.44,68214.77,68171.85,68185.88,12.56969,857173.3475155
2026-02-21 09:24:00,68185.89,68272.85,68185.88,68272.31,16.66067,1136758.6004821
2026-02-21 09:25:00,68272.31,68272.31,68253.47,68262.62,11.94411,815331.5623495
2026-02-21 09:26:00,68262.61,68262.62,68236.79,68245.04,4.66945,318705.5766127
2026-02-21 09:27:00,68245.03,68245.04,68238.0,68238.0,5.13194,350213.1401684
2026-02-21 09:28:00,68238.0,68244.27,68238.0,68240.03,14.05871,959376.706178
2026-02-21 09:29:00,68240.03,68240.03,68221.01,68235.09,8.57444,585076.2097005
2026-02-21 09:30:00,68235.1,68314.54,68200.99,68253.64,62.25282,4249654.8563588
2026-02-21 09:31:00,68253.65,68259.57,68230.0,68230.0,9.20791,628408.9589584
2026-02-21 09:32:00,68230.0,68242.71,68230.0,68240.0,4.6166,315039.8639893
2026-02-21 09:33:00,68240.01,68240.01,68190.94,68190.95,9.23408,629932.6327811
2026-02-21 09:34:00,68190.94,68214.0,68190.94,68209.84,9.40478,641473.8545085
2026-02-21 09:35:00,68209.84,68246.54,68209.83,68234.03,9.61917,656364.3805503
2026-02-21 09:36:00,68234.03,68234.04,68168.0,68168.01,15.88748,1083615.4560313
2026-02-21 09:37:00,68168.01,68168.01,68125.72,68156.98,20.92754,1426218.506499
2026-02-21 09:38:00,68156.99,68156.99,68156.98,68156.98,1.40115,95498.1605255
2026-02-21 09:39:00,68156.98,68233.62,68156.98,68224.77,26.53928,1809934.1515913
2026-02-21 09:40:00,68224.78,68250.0,68215.65,68224.19,19.75181,1347789.1421457
2026-02-21 09:41:00,68224.2,68224.2,68219.5,68219.5,3.15051,214933.3103499
2026-02-21 09:42:00,68219.51,68219.6,68219.5,68219.59,1.1978,81713.3864182
2026-02-21 09:43:00,68219.6,68219.6,68205.34,68205.34,5.43457,370701.6933837
2026-02-21 09:44:00,68205.35,68205.35,68185.71,68194.9,3.23009,220293.4397516
2026-02-21 09:45:00,68194.9,68197.82,68194.9,68197.81,2.17121,148070.2692805
2026-02-21 09:46:00,68197.81,68214.28,68197.81,68214.27,2.08524,142220.5308962
2026-02-21 09:47:00,68214.28,68220.0,68214.27,68220.0,1.48563,101345.6813133
2026-02-21 09:48:00,68220.0,68220.01,68210.47,68210.48,20.43636,1394098.1289001
2026-02-21 09:49:00,68210.49,68210.49,68197.81,68205.97,15.93797,1087030.294989
2026-02-21 09:50:00,68205.97,68205.97,68198.34,68204.0,4.77269,325506.2581007
2026-02-21 09:51:00,68203.99,68204.0,68197.81,68197.81,2.95341,201432.5667687
2026-02-21 09:52:00,68197.81,68197.82,68197.81,68197.82,3.87173,264043.5285275
2026-02-21 09:53:00,68197.82,68197.82,68165.49,68181.15,7.98944,544750.4919341
2026-02-21 09:54:00,68181.15,68189.94,68141.03,68145.44,19.08679,1301111.4225541
2026-02-21 09:55:00,68145.45,68154.1,68145.45,68154.09,1.81104,123423.9408952
2026-02-21 09:56:00,68154.09,68154.1,68149.31,68151.15,2.81688,191974.6047597
2026-02-21 09:57:00,68151.15,68160.6,68151.15,68160.59,4.55225,310253.4395072
2026-02-21 09:58:00,68160.59,68160.6,68142.0,68147.53,4.57049,311499.1073746
2026-02-21 09:59:00,68147.54,68147.54,68147.53,68147.53,0.70885,48306.3816014
2026-02-21 10:00:00,68147.54,68189.93,68147.53,68167.72,11.50173,784016.8829926
2026-02-21 10:01:00,68167.72,68188.25,68167.71,68188.24,2.05206,139912.2264878
2026-02-21 10:02:00,68188.24,68218.15,68188.24,68213.41,6.70792,457495.7863715
2026-02-21 10:03:00,68213.4,68232.79,68204.1,68204.11,6.60878,450856.6905424
2026-02-21 10:04:00,68204.1,68230.18,68204.1,68224.4,2.609,177994.5627355
2026-02-21 10:05:00,68224.4,68240.0,68224.4,68239.99,2.21573,151183.5162442
2026-02-21 10:06:00,68239.99,68240.0,68234.54,68234.55,1.36947,93449.4331296
2026-02-21 10:07:00,68234.54,68250.0,68234.54,68244.67,8.47959,578690.3809364
2026-02-21 10:08:00,68245.19,68245.19,68208.67,68208.67,2.7407,186987.683539
2026-02-21 10:09:00,68208.67,68208.68,68206.91,68206.92,1.30153,88773.4173991
2026-02-21 10:10:00,68206.92,68210.0,68188.75,68193.25,5.30399,361727.3115866
2026-02-21 10:11:00,68193.24,68193.25,68193.24,68193.24,1.92999,131612.2797609
2026-02-21 10:12:00,68193.24,68193.25,68181.4,68181.41,3.39041,231176.8067976
2026-02-21 10:13:00,68181.4,68192.51,68181.4,68192.5,5.9142,403246.4340183
2026-02-21 10:14:00,68192.51,68192.51,68182.24,68182.25,0.91255,62224.8724538
2026-02-21 10:15:00,68182.25,68182.25,68182.17,68182.18,3.25262,221770.8469976
2026-02-21 10:16:00,68182.18,68182.18,68150.81,68152.07,7.84779,534940.8206601
2026-02-21 10:17:00,68152.06,68159.53,68152.06,68152.09,3.38233,230518.7585337
2026-02-21 10:18:00,68152.08,68169.12,68151.52,68151.53,5.57089,379725.8067109
2026-02-21 10:19:00,68151.53,68151.53,68146.47,68150.57,1.52472,103909.1009424
2026-02-21 10:20:00,68150.58,68150.58,68139.65,68143.92,1.39781,95253.9302538
2026-02-21 10:21:00,68143.92,68168.89,68143.91,68168.88,2.88813,196834.869651
2026-02-21 10:22:00,68168.88,68186.24,68151.16,68186.23,8.16931,556878.9463815
2026-02-21 10:23:00,68186.23,68200.0,68186.23,68200.0,3.412,232666.182035
2026-02-21 10:24:00,68200.0,68200.0,68191.28,68191.91,8.33167,568155.0111845
2026-02-21 10:25:00,68191.91,68191.91,68172.73,68172.73,1.59482,108738.8819422
2026-02-21 10:26:00,68172.73,68188.28,68172.73,68188.28,1.37314,93616.1988177
2026-02-21 10:27:00,68188.28,68196.12,68188.27,68196.12,5.08763,346937.2986624
2026-02-21 10:28:00,68196.12,68213.15,68196.11,68200.15,4.00242,272968.1618075
2026-02-21 10:29:00,68200.16,68209.98,68184.94,68184.94,3.49419,238304.2130602
2026-02-21 10:30:00,68184.95,68202.0,68184.94,68201.99,1.65672,112973.3797263
2026-02-21 10:31:00,68202.0,68215.06,68202.0,68215.06,1.27556,87007.8481531
2026-02-21 10:32:00,68215.05,68215.06,68193.68,68193.68,2.97411,202847.3224629
2026-02-21 10:33:00,68193.68,68193.69,68188.1,68188.11,3.89569,265660.7614011
2026-02-21 10:34:00,68188.11,68188.11,68181.82,68181.83,1.44133,98277.654621
2026-02-21 10:35:00,68181.82,68181.83,68181.82,68181.82,1.37706,93890.4647941
2026-02-21 10:36:00,68181.82,68236.29,68181.82,68219.5,25.11399,1712764.4338451
2026-02-21 10:37:00,68219.5,68219.5,68199.17,68199.18,4.12214,281161.3320241
2026-02-21 10:38:00,68199.18,68214.56,68199.18,68214.56,1.27971,87293.3879172
2026-02-21 10:39:00,68214.56,68216.87,68203.35,68213.72,5.63904,384656.4652225
2026-02-21 10:40:00,68213.72,68213.72,68185.05,68191.51,5.91726,403591.9779023
2026-02-21 10:41:00,68191.51,68197.57,68191.51,68193.75,1.28652,87734.655901
2026-02-21 10:42:00,68193.74,68193.75,68193.74,68193.75,0.671,45758.0054811
2026-02-21 10:43:00,68193.74,68199.37,68193.74,68196.03,1.18494,80808.2870747
2026-02-21 10:44:00,68196.02,68230.85,68196.02,68230.84,2.19839,149945.65254
2026-02-21 10:45:00,68230.84,68230.84,68205.28,68205.28,1.65238,112715.0677897
2026-02-21 10:46:00,68205.29,68205.29,68191.51,68191.52,2.41911,164985.4147453
2026-02-21 10:47:00,68191.52,68199.01,68191.51,68199.01,3.79706,258953.9348504
2026-02-21 10:48:00,68199.01,68204.0,68199.0,68203.99,1.29185,88104.441332
2026-02-21 10:49:00,68204.0,68204.0,68203.99,68204.0,0.91891,62673.3336853
2026-02-21 10:50:00,68204.0,68221.68,68203.99,68221.67,1.01144,68994.8124492
2026-02-21 10:51:00,68221.68,68227.76,68221.67,68227.76,1.14635,78209.9139311
2026-02-21 10:52:00,68227.75,68234.42,68203.99,68204.0,4.92869,336241.2839725
2026-02-21 10:53:00,68204.0,68204.0,68189.67,68189.68,2.00872,136997.2097433
2026-02-21 10:54:00,68189.67,68189.68,68164.3,68164.3,1.49321,101798.1788184
2026-02-21 10:55:00,68164.31,68172.0,68164.3,68171.99,2.68268,182865.8908752
2026-02-21 10:56:00,68172.0,68191.63,68171.99,68191.63,1.2261,83599.2234123
2026-02-21 10:57:00,68191.62,68191.63,68191.62,68191.62,0.82979,56584.7286703
2026-02-21 10:58:00,68191.63,68191.63,68191.62,68191.63,0.92351,62975.6479047
2026-02-21 10:59:00,68191.62,68215.54,68191.62,68215.54,1.48728,101437.0683263
2026-02-21 11:00:00,68215.55,68215.55,68212.54,68212.54,1.45266,99090.6727601
2026-02-21 11:01:00,68212.54,68232.12,68212.54,68219.51,5.68163,387634.5974185
2026-02-21 11:02:00,68219.51,68233.11,68219.5,68233.1,0.83071,56674.6850019
2026-02-21 11:03:00,68233.11,68233.11,68233.1,68233.1,1.59166,108603.9042496
2026-02-21 11:04:00,68233.1,68233.11,68195.47,68195.47,5.51343,376150.0425958
2026-02-21 11:05:00,68195.48,68226.74,68195.48,68226.73,5.04523,344190.9384425
2026-02-21 11:06:00,68226.73,68245.92,68226.73,68230.92,1.63496,111563.3658123
2026-02-21 11:07:00,68230.92,68244.73,68230.91,68244.72,1.42657,97348.9862873
2026-02-21 11:08:00,68244.72,68271.45,68244.72,68257.17,5.33798,364356.7298943
2026-02-21 11:09:00,68257.18,68260.78,68234.62,68260.78,9.72753,663892.5867955
2026-02-21 11:10:00,68260.79,68269.22,68246.07,68246.07,4.10365,280123.3180065
2026-02-21 11:11:00,68246.07,68246.07,68234.62,68239.85,3.73664,254979.3694173
2026-02-21 11:12:00,68239.86,68239.86,68235.73,68236.1,3.52304,240402.3704284
2026-02-21 11:13:00,68236.1,68250.61,68236.1,68250.6,1.70737,116517.9871737
2026-02-21 11:14:00,68250.6,68269.92,68246.87,68269.92,8.31939,567850.2148731
2026-02-21 11:15:00,68269.91,68269.91,68217.33,68231.67,10.01123,683113.1065569
2026-02-21 11:16:00,68231.67,68231.68,68229.81,68229.81,1.15699,78941.5595883
2026-02-21 11:17:00,68229.81,68258.0,68229.81,68257.99,3.77752,257769.2879313
2026-02-21 11:18:00,68257.99,68260.47,68247.95,68250.01,3.38987,231383.843057
2026-02-21 11:19:00,68250.0,68268.29,68246.0,68246.01,14.64695,999829.0389304
2026-02-21 11:20:00,68246.0,68283.34,68240.0,68264.99,16.50489,1126628.4637821
2026-02-21 11:21:00,68265.0,68282.47,68257.01,68265.04,3.47885,237498.4542666
2026-02-21 11:22:00,68265.03,68265.04,68265.03,68265.04,3.0915,211041.3653013
2026-02-21 11:23:00,68265.04,68265.04,68247.18,68247.19,2.89435,197557.7191269
2026-02-21 11:24:00,68247.18,68247.19,68191.62,68191.63,10.19397,695507.1617481
2026-02-21 11:25:00,68191.63,68209.59,68191.62,68200.91,2.65791,181283.2952819
2026-02-21 11:26:00,68200.9,68200.91,68178.44,68178.44,2.87691,196186.5358242
2026-02-21 11:27:00,68178.44,68186.46,68177.22,68186.46,1.71344,116828.5233366
2026-02-21 11:28:00,68186.46,68200.0,68186.45,68200.0,4.83127,329478.9839015
2026-02-21 11:29:00,68200.0,68200.89,68185.6,68185.61,9.27388,632449.6013632
2026-02-21 11:30:00,68185.6,68198.2,68180.1,68186.0,5.91532,403375.7888095
2026-02-21 11:31:00,68186.0,68186.0,68152.65,68152.66,7.01318,478039.5106925
2026-02-21 11:32:00,68152.65,68152.66,68129.53,68129.54,8.09517,551584.9000393
2026-02-21 11:33:00,68129.53,68129.54,68117.59,68121.0,10.31799,702927.4480121
2026-02-21 11:34:00,68121.01,68151.62,68121.0,68133.48,19.23891,1310727.6685838
2026-02-21 11:35:00,68133.49,68151.85,68133.49,68151.84,7.62595,519642.484627
2026-02-21 11:36:00,68151.85,68151.85,68151.84,68151.84,1.27321,86771.6114854
2026-02-21 11:37:00,68151.85,68159.4,68139.45,68139.45,3.35415,228593.1729305
2026-02-21 11:38:00,68139.46,68144.97,68139.45,68144.97,2.41498,164562.4727535
2026-02-21 11:39:00,68144.97,68144.97,68144.96,68144.97,2.39057,162905.3115613
2026-02-21 11:40:00,68144.97,68148.0,68144.96,68147.99,1.12833,76891.9225046
2026-02-21 11:41:00,68148.0,68148.0,68147.99,68147.99,1.27504,86891.4189254
2026-02-21 11:42:00,68147.99,68148.0,68147.99,68148.0,1.337,91113.8688904
2026-02-21 11:43:00,68147.99,68148.0,68118.77,68122.06,3.79792,258763.5153093
2026-02-21 11:44:00,68122.05,68122.06,68090.06,68094.0,7.28055,495872.6908235
2026-02-21 11:45:00,68094.0,68120.72,68093.99,68102.01,9.09807,619672.9929819
2026-02-21 11:46:00,68102.0,68102.0,68084.0,68093.99,5.29875,360779.9535518
2026-02-21 11:47:00,68094.0,68112.72,68093.99,68112.72,1.21602,82809.5336059
2026-02-21 11:48:00,68112.72,68120.72,68091.23,68091.23,1.41542,96400.7101382
2026-02-21 11:49:00,68091.24,68100.01,68088.0,68088.0,1.75698,119638.9992487
2026-02-21 11:50:00,68088.0,68107.08,68088.0,68107.07,1.06476,72500.7947399
2026-02-21 11:51:00,68107.07,68107.08,68096.39,68096.4,2.72864,185834.0606865
2026-02-21 11:52:00,68096.39,68118.55,68090.92,68112.83,1.93719,131939.2473784
2026-02-21 11:53:00,68112.84,68112.84,68108.0,68108.01,1.36094,92693.7829382
2026-02-21 11:54:00,68108.01,68108.01,68108.0,68108.01,0.66731,45449.1517704
2026-02-21 11:55:00,68108.0,68118.58,68108.0,68117.9,6.50702,443225.4329134
2026-02-21 11:56:00,68117.91,68120.15,68117.9,68120.14,1.08962,74224.0617596
2026-02-21 11:57:00,68120.14,68120.15,68084.0,68084.0,9.50301,647184.189011
2026-02-21 11:58:00,68084.01,68092.45,68084.0,68092.44,1.98147,134918.7122261
2026-02-21 11:59:00,68092.44,68092.45,68092.44,68092.45,1.10886,75504.9933174
2026-02-21 12:00:00,68092.45,68120.15,68092.44,68117.55,2.0068,136681.5872138
2026-02-21 12:01:00,68117.56,68124.37,68117.55,68124.37,2.47368,168504.1101896
2026-02-21 12:02:00,68124.36,68137.99,68124.36,68125.06,3.86169,263111.1846454
2026-02-21 12:03:00,68125.05,68125.06,68118.66,68124.21,1.99693,136038.2001112
2026-02-21 12:04:00,68124.2,68127.85,68117.55,68117.56,6.24897,425698.9210691
2026-02-21 12:05:00,68117.56,68117.56,68098.23,68103.7,2.28803,155836.8999689
2026-02-21 12:06:00,68103.7,68103.7,68014.86,68023.16,26.25288,1786387.0704225
2026-02-21 12:07:00,68023.17,68038.68,68008.59,68008.59,5.22533,355439.6827709
2026-02-21 12:08:00,68008.59,68016.97,67999.0,68010.38,10.37615,705658.0671227
2026-02-21 12:09:00,68010.38,68010.38,68010.36,68010.36,4.55611,309862.694813
2026-02-21 12:10:00,68010.37,68015.15,68000.25,68000.25,8.03883,546716.4468308
2026-02-21 12:11:00,68000.26,68000.26,67980.3,67980.31,2.72328,185170.3702317
2026-02-21 12:12:00,67980.3,67980.31,67973.8,67973.8,3.5363,240397.5739402
2026-02-21 12:13:00,67973.8,67990.51,67953.83,67990.51,34.20789,2325093.4116353
2026-02-21 12:14:00,67990.51,67990.51,67989.95,67989.96,2.78697,189487.209777
2026-02-21 12:15:00,67989.96,68000.75,67989.95,67990.0,5.06399,344321.7476591
